GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb141750    3  155486885  155537166      1       1  3107      -1.2657       0.8972         0.89624         0.89624
Zm00001eb141760    3  155490440  155540676      1       1  3107      -1.2657       0.8972         0.89624         0.89624
Zm00001eb141810    3  155753880  155804944      1       1  3107      0.15566      0.43815         0.43751         0.43751
Zm00001eb141820    3  155759918  155811682      1       1  3107      0.15566      0.43815         0.43751         0.43751
Zm00001eb141830    3  155762112  155813113      1       1  3107      0.15566      0.43815         0.43751         0.43751
Zm00001eb141840    3  155765560  155816103      1       1  3107      0.15566      0.43815         0.43751         0.43751
Zm00001eb141850    3  155880266  155930928     33      19  3107      0.72928      0.23291         0.17228         0.32802
Zm00001eb141860    3  155881298  155933062     33      19  3107      0.72928      0.23291         0.17228         0.32802
Zm00001eb141870    3  155883490  155934494     33      19  3107      0.72928      0.23291         0.17228         0.32802
Zm00001eb141880    3  155889977  155942213     33      19  3107      0.72928      0.23291         0.17228         0.32802
Zm00001eb141890    3  155902696  155958521     33      19  3107      0.72928      0.23291         0.17228         0.32802
Zm00001eb141900    3  155976192  156028707     30      16  3107   -0.0052058      0.50208         0.56353         0.38834
Zm00001eb141910    3  155978811  156029596     28      14  3107     0.062673      0.47501         0.56881         0.34742
Zm00001eb141920    3  156040037  156093723     59      23  3107      0.86175      0.19441         0.63491        0.064325
Zm00001eb141930    3  156043883  156097791     59      23  3107      0.86175      0.19441         0.63491        0.064325
Zm00001eb141940    3  156048059  156103927     59      23  3107      0.86175      0.19441         0.63491        0.064325
Zm00001eb141950    3  156065814  156118796     48      19  3107       1.0607      0.14442         0.47115        0.051599
Zm00001eb141960    3  156135695  156186030     15       8  3107      0.14061      0.44409         0.49029         0.37395
Zm00001eb141970    3  156187721  156239164     16       6  3107      -1.1025      0.86489         0.87572         0.78304
Zm00001eb141980    3  156190870  156252435     18       7  3107      -1.2967      0.90263          0.9211         0.81779
Zm00001eb141990    3  156202519  156265463     18       7  3107      -1.2967      0.90263          0.9211         0.81779
Zm00001eb142000    3  156245441  156297338     37      14  3107      0.29439      0.38423         0.41759         0.32612
Zm00001eb142010    3  156247667  156303621     37      14  3107      0.29439      0.38423         0.41759         0.32612
Zm00001eb142020    3  156512790  156577556     21       9  3107      0.57704      0.28195         0.39202         0.20053
Zm00001eb142030    3  156547891  156598925      5       4  3107       1.5099     0.065535         0.06188        0.078151
Zm00001eb142040    3  156554714  156605067      5       4  3107       1.5099     0.065535         0.06188        0.078151
Zm00001eb142050    3  156703186  156754118     24      14  3107       1.2787       0.1005         0.15732        0.077944
Zm00001eb142060    3  156735613  156789158     40      17  3107      0.23404      0.40748         0.31239         0.48901
Zm00001eb142070    3  156740279  156790589     40      17  3107      0.23404      0.40748         0.31239         0.48901
Zm00001eb142080    3  156755450  156820259     79      35  3107       1.6445     0.050041          0.1968        0.021109
Zm00001eb142090    3  156771429  156822722     50      25  3107       1.9087     0.028153         0.13104        0.011371
Zm00001eb142100    3  156783880  156836832     75      39  3107       1.6044     0.054318         0.24463        0.020343
Zm00001eb142110    3  156786840  156839085     79      42  3107       1.5975     0.055083         0.22945        0.022763
Zm00001eb142120    3  156790884  156841407     83      45  3107       1.5109      0.06541         0.25839        0.027221
Zm00001eb142130    3  156792938  156844155     83      45  3107       1.5109      0.06541         0.25839        0.027221
Zm00001eb142140    3  156793031  156844155     83      45  3107       1.5109      0.06541         0.25839        0.027221
Zm00001eb142150    3  156794485  156845754     83      45  3107       1.5109      0.06541         0.25839        0.027221
Zm00001eb142160    3  156799379  156851520     61      36  3107       1.8211     0.034298          0.1863        0.013744
Zm00001eb142170    3  156801343  156854692     61      36  3107       1.8211     0.034298          0.1863        0.013744
Zm00001eb142180    3  156804894  156865243     61      36  3107       1.8211     0.034298          0.1863        0.013744
Zm00001eb142190    3  156963916  157038529     84      36  3107       1.7607     0.039143        0.032053        0.081091
Zm00001eb142200    3  156994154  157045622     54      27  3107       1.8068     0.035396        0.034097        0.063881
Zm00001eb142210    3  157094314  157148911     44      24  3107      0.57639      0.28217          0.2925         0.26882
Zm00001eb142220    3  157099587  157151225     44      24  3107      0.57639      0.28217          0.2925         0.26882
Zm00001eb142230    3  157200055  157250880     11       6  3107      0.56887      0.28472         0.40737         0.19688
Zm00001eb142240    3  157202119  157257858     11       6  3107      0.56887      0.28472         0.40737         0.19688
Zm00001eb142250    3  157479280  157531561     22       8  3107     -0.96807       0.8335         0.88954         0.73265
Zm00001eb142260    3  157564455  157614943      6       4  3107       1.2166      0.11188         0.14369        0.095218
Zm00001eb142270    3  157580622  157631444      6       4  3107       1.2166      0.11188         0.14369        0.095218
Zm00001eb142290    3  157635842  157686450      2       1  3107     -0.40183       0.6561         0.67131         0.63792
Zm00001eb142300    3  157690332  157749485     16       9  3107      -1.5608      0.94072         0.91749         0.93187
Zm00001eb142310    3  157798781  157854182     17       7  3107      0.76709      0.22151         0.37838         0.13212
Zm00001eb142330    3  157851340  157902159      8       6  3107      0.40482       0.3428         0.48457         0.23563
Zm00001eb142350    3  157974720  158029465     28      12  3107    -0.012139      0.50484         0.56866         0.40537
Zm00001eb142360    3  157993164  158044434     28      12  3107    -0.012139      0.50484         0.56866         0.40537
Zm00001eb142370    3  158047022  158102317     37      15  3107      0.36037      0.35929         0.41388         0.28873
Zm00001eb142400    3  158061009  158113475     31      13  3107     -0.73542      0.76896         0.81867         0.60086
Zm00001eb142430    3  158220517  158276492     31      21  3107     0.071847      0.47136         0.37277         0.53044
Zm00001eb142440    3  158225449  158277180     31      21  3107     0.071847      0.47136         0.37277         0.53044
Zm00001eb142450    3  158318486  158375935     38      28  3107     -0.32914      0.62898         0.46977         0.73159
Zm00001eb142460    3  158325261  158387713     38      28  3107     -0.32914      0.62898         0.46977         0.73159
Zm00001eb142470    3  158537217  158588750     23      11  3107       2.0782     0.018848         0.12288       0.0058856
Zm00001eb142480    3  158539374  158591178     23      11  3107       2.0782     0.018848         0.12288       0.0058856
Zm00001eb142490    3  158543610  158605392     29      14  3107       1.8966     0.028938          0.1927       0.0084276
Zm00001eb142500    3  158635954  158689268      6       5  3107       1.5999     0.054815        0.037682        0.092747
Zm00001eb142530    3  158711967  158766971      9       6  3107      0.14561      0.44212         0.40954         0.45337
Zm00001eb142540    3  158758741  158813605     26      15  3107       2.2622     0.011843        0.012434        0.025347
Zm00001eb142560    3  158912127  158966932     43      25  3107      -0.3033      0.61917         0.54684         0.60533
Zm00001eb142570    3  159065129  159118192     94      40  3107      0.70124      0.24158         0.18403         0.32367
Zm00001eb142580    3  159071025  159124727     94      40  3107      0.70124      0.24158         0.18403         0.32367
Zm00001eb142600    3  159075350  159127753     94      40  3107      0.70124      0.24158         0.18403         0.32367
Zm00001eb142610    3  159077896  159141690     94      40  3107      0.70124      0.24158         0.18403         0.32367
Zm00001eb142620    3  159175460  159228389     13       9  3107     -0.82954       0.7966         0.76831         0.76461
Zm00001eb142630    3  159201928  159257345     20      11  3107      0.71777      0.23645         0.29053         0.19647
Zm00001eb142640    3  159254372  159308732     39      22  3107     -0.26791      0.60562         0.39422         0.83306
Zm00001eb142650    3  159255200  159305902     39      22  3107     -0.26791      0.60562         0.39422         0.83306
Zm00001eb142660    3  159256357  159306845     39      22  3107     -0.26791      0.60562         0.39422         0.83306
Zm00001eb142670    3  159259586  159310020     39      22  3107     -0.26791      0.60562         0.39422         0.83306
Zm00001eb142680    3  159260096  159312922     39      22  3107     -0.26791      0.60562         0.39422         0.83306
Zm00001eb142690    3  159274218  159325970     60      32  3107      -1.0542       0.8541         0.71941         0.91995
Zm00001eb142700    3  159276767  159330487     60      32  3107      -1.0542       0.8541         0.71941         0.91995
Zm00001eb142710    3  159289508  159342645     21      12  3107      -1.6931      0.95478         0.96418         0.91024
Zm00001eb142720    3  159324074  159377673     28      18  3107     -0.89894      0.81566         0.92098          0.6604
Zm00001eb142730    3  159331261  159384029     28      18  3107     -0.89894      0.81566         0.92098          0.6604
Zm00001eb142740    3  159433345  159486809     12       7  3107     -0.28432      0.61192         0.66243         0.52873
Zm00001eb142750    3  159628037  159682841      3       3  3107      0.81677      0.20703         0.24894         0.17369
Zm00001eb142760    3  159632262  159684363      3       3  3107      0.81677      0.20703         0.24894         0.17369
Zm00001eb142770    3  159718626  159778204     10       7  3107      0.27463       0.3918         0.23652         0.62725
Zm00001eb142790    3  159785370  159836837     90      36  3107      0.69832      0.24249         0.17181         0.35305
Zm00001eb142800    3  159785494  159837234     90      36  3107      0.69832      0.24249         0.17181         0.35305
Zm00001eb142810    3  159795165  159847736     90      36  3107      0.69832      0.24249         0.17181         0.35305
Zm00001eb142820    3  159857228  159910528      3       3  3107       1.2029      0.11451         0.10458         0.12858
Zm00001eb142830    3  159950304  160020472     26      12  3107       0.3207      0.37422         0.44634         0.30077
Zm00001eb142840    3  159977403  160028166     16       9  3107      0.81836      0.20658         0.19804         0.22518
Zm00001eb142850    3  160164447  160218691     15      10  3107      -0.3097       0.6216         0.71783         0.49101
Zm00001eb142870    3  160187728  160238194      8       5  3107      -0.6246      0.73388         0.65799         0.77301
Zm00001eb142880    3  160196878  160247284      1       1  3107     -0.60327      0.72684         0.72501         0.72501
Zm00001eb142930    3  160400153  160452383      6       3  3107      0.39849      0.34513         0.38665         0.30353
Zm00001eb142940    3  160552692  160609661     20      13  3107      0.56896      0.28469         0.18956         0.42214
Zm00001eb142950    3  160644608  160700756     17      11  3107      -1.1408      0.87303           0.786         0.87497
Zm00001eb142960    3  160656727  160708869     17      11  3107      -1.1408      0.87303           0.786         0.87497
Zm00001eb142980    3  160713572  160767530     32      19  3107       1.0369      0.14989         0.18313         0.14415
Zm00001eb142990    3  160722333  160773366     32      19  3107       1.0369      0.14989         0.18313         0.14415
Zm00001eb143000    3  160723564  160779101     32      19  3107       1.0369      0.14989         0.18313         0.14415
Zm00001eb143020    3  160852674  160906388      8       5  3107       1.6634     0.048112         0.17975        0.015255
Zm00001eb143030    3  160859626  160910824      8       5  3107       1.6634     0.048112         0.17975        0.015255
Zm00001eb143040    3  160968460  161020588     79      38  3107      0.56575      0.28578         0.46526         0.17238
Zm00001eb143050    3  161056881  161113198     31      17  3107       1.4538     0.073002         0.10144        0.078409
Zm00001eb143060    3  161063428  161119888     31      17  3107       1.4538     0.073002         0.10144        0.078409
Zm00001eb143070    3  161141683  161196141     20      10  3107       1.4931     0.067711        0.069219        0.082361
Zm00001eb143080    3  161147047  161224909     21      10  3107       1.4715     0.070582        0.083234        0.074574
Zm00001eb143090    3  161315158  161365668      8       3  3107      -1.8203      0.96564         0.96816         0.95365
Zm00001eb143110    3  161553906  161608923     48      25  3107       1.9231     0.027236        0.040705        0.032128
Zm00001eb143120    3  161765495  161815844      4       2  3107     0.089103       0.4645         0.49978         0.42295
Zm00001eb143130    3  161768900  161820814      4       2  3107     0.089103       0.4645         0.49978         0.42295
Zm00001eb143140    3  161836363  161888409     60      34  3107       1.8938     0.029124        0.029805        0.064966
Zm00001eb143150    3  161978624  162030666    159      69  3107       1.1314      0.12893         0.46224        0.048457
Zm00001eb143170    3  162035607  162091174     91      40  3107      -1.0895      0.86202         0.80213         0.82313
Zm00001eb143180    3  162102072  162155673     23      12  3107       2.3773    0.0087191        0.011207        0.016348
Zm00001eb143190    3  162171492  162224773     20      11  3107     -0.58461       0.7206         0.59003         0.82038
Zm00001eb143200    3  162175936  162230212     20      11  3107     -0.58461       0.7206         0.59003         0.82038
Zm00001eb143210    3  162230126  162295996     24      11  3107       2.0471     0.020325        0.029271        0.022103
Zm00001eb143220    3  162461172  162513116     16       9  3107      0.65755      0.25541         0.36997          0.1769
Zm00001eb143230    3  162485674  162537634     16       9  3107      0.65755      0.25541         0.36997          0.1769
Zm00001eb143240    3  162555101  162616383     28      15  3107      -1.7209      0.95737          0.9361         0.93233
Zm00001eb143260    3  162656026  162708635     14      10  3107     -0.80933      0.79084          0.7152         0.82206
Zm00001eb143270    3  162659177  162712327     14      10  3107     -0.80933      0.79084          0.7152         0.82206
Zm00001eb143280    3  162703604  162759680     15       9  3107     0.062536      0.47507         0.42015         0.48992
Zm00001eb143290    3  162720522  162774982     15       9  3107     0.062536      0.47507         0.42015         0.48992
Zm00001eb143300    3  162790891  162845720     17      11  3107      0.12299      0.45106         0.40676          0.4602
Zm00001eb143310    3  162894255  162948499      9       7  3107      0.14905      0.44076         0.36102         0.50821
Zm00001eb143320    3  162896690  162965488      9       7  3107      0.14905      0.44076         0.36102         0.50821
Zm00001eb143330    3  162916662  162970730      1       1  3107     -0.53183      0.70258         0.70125         0.70125
Zm00001eb143340    3  163041872  163095251     10       7  3107     -0.99439      0.83998         0.84416         0.77459
Zm00001eb143350    3  163077728  163131260      9       3  3107     -0.81619       0.7928         0.70541         0.82833
Zm00001eb143360    3  163394847  163450900     26      10  3107      -1.3696      0.91459         0.92533         0.86082
Zm00001eb143370    3  163526068  163582029     16       7  3107     -0.90855      0.81821         0.83898         0.73643
Zm00001eb143390    3  163726678  163780423     64      38  3107    -0.065394      0.52607         0.39002         0.62468
Zm00001eb143400    3  163733262  163784773     64      38  3107    -0.065394      0.52607         0.39002         0.62468
Zm00001eb143410    3  163741555  163792885     64      38  3107    -0.065394      0.52607         0.39002         0.62468
Zm00001eb143420    3  163747614  163805073     64      38  3107    -0.065394      0.52607         0.39002         0.62468
Zm00001eb143430    3  163811589  163867546     20       9  3107     -0.24091      0.59519         0.55459         0.56885
Zm00001eb143440    3  163818335  163868781     20       9  3107     -0.24091      0.59519         0.55459         0.56885
Zm00001eb143450    3  163866408  163919689     20       9  3107       1.7267     0.042112        0.090793        0.026602
Zm00001eb143460    3  163901480  163954904      8       7  3107       0.8909      0.18649         0.12453         0.29345
Zm00001eb143470    3  163927076  163979530      8       7  3107       0.8909      0.18649         0.12453         0.29345
Zm00001eb143480    3  164010014  164069528     15       9  3107      0.70517      0.24035           0.201         0.29097
Zm00001eb143500    3  164057467  164108700      3       3  3107     -0.91264      0.81928         0.80065         0.82585
Zm00001eb143510    3  164117554  164170450     75      40  3107       0.2437      0.40373         0.41281         0.36434
Zm00001eb143520    3  164224567  164278340     64      33  3107      -2.3408      0.99038         0.97081         0.98583
Zm00001eb143530    3  164247162  164304920     86      42  3107      -1.6938      0.95485         0.96484         0.88261
Zm00001eb143540    3  164255614  164306916     55      31  3107      -1.1754      0.88009         0.85533         0.81336
Zm00001eb143550    3  164337087  164392199     26      18  3107      -1.3914      0.91795         0.88847         0.89245
Zm00001eb143560    3  164459208  164527272     25      15  3107    -0.011174      0.50446         0.41372         0.56222
Zm00001eb143570    3  164475254  164526566     25      15  3107    -0.011174      0.50446         0.41372         0.56222
Zm00001eb143580    3  164480331  164535650     25      15  3107    -0.011174      0.50446         0.41372         0.56222
Zm00001eb143590    3  164534254  164584968     18      10  3107      0.47445      0.31759          0.3938         0.25013
Zm00001eb143600    3  164534545  164584865     18      10  3107      0.47445      0.31759          0.3938         0.25013
Zm00001eb143610    3  164549143  164602094     18      10  3107      0.47445      0.31759          0.3938         0.25013
Zm00001eb143620    3  164606167  164658311     20      11  3107      0.14781      0.44125         0.55459         0.31316
Zm00001eb143640    3  164756190  164812418     38      21  3107      0.84554      0.19891         0.19688         0.21138
Zm00001eb143650    3  164859990  164911965     19      11  3107       2.3928    0.0083591        0.017997       0.0076765
Zm00001eb143660    3  164862799  164918906     19      11  3107       2.3928    0.0083591        0.017997       0.0076765
Zm00001eb143670    3  164868659  164926393     19      11  3107       2.3928    0.0083591        0.017997       0.0076765
Zm00001eb143680    3  164919603  164972384      4       3  3107      0.56167      0.28717         0.30814         0.26505
Zm00001eb143690    3  164967981  165022947     34      24  3107      0.27453      0.39184         0.39733         0.36202
Zm00001eb143700    3  164981333  165037131     35      24  3107      0.24943      0.40151         0.41777         0.35909
Zm00001eb143710    3  164993485  165049898     35      24  3107      0.24943      0.40151         0.41777         0.35909
Zm00001eb143820    3  168332238  168385681      2       2  3107     -0.13879      0.55519         0.56785          0.5343
Zm00001eb143880    3  168682170  168733889     34      16  3107     -0.38849      0.65117         0.66401         0.55652
Zm00001eb143890    3  168684595  168738976     34      16  3107     -0.38849      0.65117         0.66401         0.55652
Zm00001eb143910    3  168868483  168920074      8       6  3107       1.2237      0.11053          0.2548        0.054647
Zm00001eb143920    3  168871216  168940068      8       6  3107       1.2237      0.11053          0.2548        0.054647
Zm00001eb143930    3  168964085  169017842      6       5  3107       1.9127     0.027893        0.013936          0.0714
Zm00001eb143940    3  168975474  169026094      6       5  3107       1.9127     0.027893        0.013936          0.0714
Zm00001eb143950    3  169065043  169125721     22      12  3107       1.9166     0.027646        0.068061        0.019737
Zm00001eb143960    3  169077569  169131110     22      12  3107       1.9166     0.027646        0.068061        0.019737
Zm00001eb143970    3  169088909  169142644     21      12  3107       1.9814     0.023772        0.060645        0.016517
Zm00001eb143980    3  169177236  169232581      5       4  3107      -1.5129      0.93484          0.9097         0.93884
Zm00001eb143990    3  169203036  169255213      8       6  3107      0.52862      0.29854         0.54316         0.16151
Zm00001eb144000    3  169250199  169304402     44      28  3107     -0.07257      0.52893          0.4263         0.56252
Zm00001eb144010    3  169253633  169309255     41      26  3107     -0.31807      0.62478           0.491         0.67272
Zm00001eb144080    3  169545653  169609863      5       4  3107      0.13805       0.4451         0.56943         0.33615
Zm00001eb144100    3  169627022  169679661     47      28  3107       1.4711     0.070627         0.17005        0.041895
Zm00001eb144120    3  169634448  169688557     47      28  3107       1.4711     0.070627         0.17005        0.041895
Zm00001eb144130    3  169669106  169731660     29      22  3107     -0.10514      0.54187         0.48243         0.53418
Zm00001eb144140    3  169842979  169897110     13       9  3107      0.37944      0.35218         0.53892         0.22106
Zm00001eb144160    3  170100038  170151144    147      52  3107     -0.82742        0.796         0.68618         0.79568
Zm00001eb144170    3  170103075  170158903    148      53  3107      -0.8354      0.79825          0.6873         0.79886
Zm00001eb144180    3  170109182  170159702    148      53  3107      -0.8354      0.79825          0.6873         0.79886
Zm00001eb144210    3  170117920  170182964    148      53  3107      -0.8354      0.79825          0.6873         0.79886
Zm00001eb144220    3  170271791  170332581      9       7  3107      0.88412      0.18832         0.14077         0.26459
Zm00001eb144240    3  170362546  170415313     89      49  3107      -1.5528      0.93976         0.94346         0.83798
Zm00001eb144250    3  170365315  170417581     89      49  3107      -1.5528      0.93976         0.94346         0.83798
Zm00001eb144260    3  170368357  170421464     89      49  3107      -1.5528      0.93976         0.94346         0.83798
Zm00001eb144270    3  170497446  170551238     73      44  3107       1.5808     0.056958        0.026361         0.21781
Zm00001eb144280    3  170500177  170552509     73      44  3107       1.5808     0.056958        0.026361         0.21781
Zm00001eb144290    3  170539598  170593595     31      17  3107     -0.41786      0.66198         0.60896         0.62175
Zm00001eb144300    3  170545055  170604543     31      17  3107     -0.41786      0.66198         0.60896         0.62175
Zm00001eb144310    3  170647154  170707606     20      13  3107      0.10021      0.46009         0.38456         0.50437
Zm00001eb144320    3  170658500  170723145     20      13  3107      0.10021      0.46009         0.38456         0.50437
Zm00001eb144330    3  170710396  170782009     12       9  3107       2.1715     0.014948        0.040782       0.0086819
Zm00001eb144340    3  170791613  170842362     13       8  3107       1.1612      0.12278          0.1674         0.10447
Zm00001eb144350    3  170846268  170899626     45      22  3107     -0.58019      0.71911         0.75666         0.57449
Zm00001eb144360    3  170890124  170943158     24      13  3107       1.5014      0.06662        0.038085         0.15061
Zm00001eb144370    3  170893227  170950988     24      13  3107       1.5014      0.06662        0.038085         0.15061
Zm00001eb144400    3  171021913  171075494     28      16  3107     -0.97083      0.83418         0.71428           0.863
Zm00001eb144410    3  171027348  171079966     28      16  3107     -0.97083      0.83418         0.71428           0.863
Zm00001eb144420    3  171029998  171086977     28      16  3107     -0.97083      0.83418         0.71428           0.863
Zm00001eb144430    3  171076754  171132161    146      72  3107      -1.5851      0.94353         0.83396         0.94632
Zm00001eb144440    3  171091329  171143732    149      72  3107       -1.626      0.94802          0.8465         0.94218
Zm00001eb144450    3  171093716  171147091    148      74  3107      -1.6344      0.94891         0.84385         0.94798
Zm00001eb144480    3  171325970  171384444     55      26  3107       0.3965      0.34587         0.34334         0.33113
Zm00001eb144490    3  171338928  171390834     55      26  3107       0.3965      0.34587         0.34334         0.33113
Zm00001eb144500    3  171353635  171406182     54      26  3107      0.34181      0.36625         0.36896         0.34272
Zm00001eb144510    3  171456058  171510592    129      63  3107     -0.36194       0.6413         0.93976          0.3632
Zm00001eb144520    3  171461482  171513698    132      66  3107     -0.41404      0.66058         0.94733         0.38136
Zm00001eb144530    3  171474144  171530502    135      63  3107     -0.38131      0.64851         0.95714         0.36485
Zm00001eb144540    3  171660224  171714188     68      32  3107     -0.24252      0.59581         0.38447         0.81055
Zm00001eb144560    3  171666901  171721001     68      32  3107     -0.24252      0.59581         0.38447         0.81055
Zm00001eb144570    3  171671636  171726360     68      32  3107     -0.24252      0.59581         0.38447         0.81055
Zm00001eb144580    3  171712443  171765087     47      24  3107     -0.32216      0.62633         0.57613         0.59193
Zm00001eb144590    3  171735741  171789844     47      24  3107     -0.32216      0.62633         0.57613         0.59193
Zm00001eb144600    3  172033097  172092791     61      35  3107       1.0184      0.15425        0.084233         0.33252
Zm00001eb144610    3  172099165  172153338     75      46  3107     -0.17854      0.57085         0.45158         0.62284
Zm00001eb144620    3  172101395  172151855     75      46  3107     -0.17854      0.57085         0.45158         0.62284
Zm00001eb144630    3  172105862  172166632     75      46  3107     -0.17854      0.57085         0.45158         0.62284
Zm00001eb144640    3  172142869  172195088     38      21  3107      0.98576      0.16212         0.19212         0.15462
Zm00001eb144650    3  172149022  172207707     38      21  3107      0.98576      0.16212         0.19212         0.15462
Zm00001eb144660    3  172156997  172207673     38      21  3107      0.98576      0.16212         0.19212         0.15462
Zm00001eb144670    3  172276747  172330069     33      12  3107       1.0428      0.14852         0.22756          0.1102
Zm00001eb144680    3  172280646  172334761     33      12  3107       1.0428      0.14852         0.22756          0.1102
Zm00001eb144720    3  172381292  172446707     21      15  3107       2.5946    0.0047353        0.039468       0.0015742
Zm00001eb144730    3  172399386  172454198     21      15  3107       2.5946    0.0047353        0.039468       0.0015742
Zm00001eb144740    3  172596585  172657642      9       6  3107      0.54036      0.29448         0.19191         0.44524
Zm00001eb144750    3  172614702  172670880      9       6  3107      0.54036      0.29448         0.19191         0.44524
Zm00001eb144760    3  172815161  172868263     21       8  3107      0.76939      0.22083         0.38461         0.13188
Zm00001eb144770    3  172869246  172927501     12       6  3107     0.035108        0.486         0.45156         0.49235
Zm00001eb144790    3  172875435  172925919     12       6  3107     0.035108        0.486         0.45156         0.49235
Zm00001eb144800    3  172880038  172931029     12       6  3107     0.035108        0.486         0.45156         0.49235
Zm00001eb144810    3  172881011  172937176     12       6  3107     0.035108        0.486         0.45156         0.49235
Zm00001eb144820    3  172942868  172993137     69      26  3107     0.096966      0.46138         0.52391          0.3554
Zm00001eb144840    3  172946289  173001412     69      26  3107     0.096966      0.46138         0.52391          0.3554
Zm00001eb144850    3  173004508  173055141      2       2  3107       1.3107     0.094986         0.10061        0.091463
Zm00001eb144860    3  173005532  173059113      2       2  3107       1.3107     0.094986         0.10061        0.091463
Zm00001eb144870    3  173013967  173065611      2       2  3107       1.3107     0.094986         0.10061        0.091463
Zm00001eb144880    3  173053960  173106607     57      33  3107       1.0554      0.14563         0.44831        0.054896
Zm00001eb144890    3  173058316  173110495     57      33  3107       1.0554      0.14563         0.44831        0.054896
Zm00001eb144900    3  173063452  173116202     57      33  3107       1.0554      0.14563         0.44831        0.054896
Zm00001eb144910    3  173073034  173126296     57      33  3107       1.0554      0.14563         0.44831        0.054896
Zm00001eb144930    3  173271648  173325313     12       8  3107     -0.15408      0.56123          0.4593         0.65006
Zm00001eb144940    3  173274113  173325285     12       8  3107     -0.15408      0.56123          0.4593         0.65006
Zm00001eb144950    3  173354614  173404927      7       3  3107      0.67534      0.24973         0.27591          0.2262
Zm00001eb144960    3  173415780  173469468     20      12  3107      0.13619      0.44583         0.49859         0.36724
Zm00001eb144980    3  173447381  173501550     17       9  3107     -0.75725      0.77555         0.67127         0.81473
Zm00001eb144990    3  173452597  173508060     17       9  3107     -0.75725      0.77555         0.67127         0.81473
Zm00001eb145000    3  173491710  173542057     16       9  3107      -1.1078      0.86603         0.76777         0.91137
Zm00001eb145010    3  173492154  173545780     16       9  3107      -1.1078      0.86603         0.76777         0.91137
Zm00001eb145020    3  173497230  173550274     16       9  3107      -1.1078      0.86603         0.76777         0.91137
Zm00001eb145030    3  173508121  173562574     16       9  3107      -1.1078      0.86603         0.76777         0.91137
Zm00001eb145040    3  173514513  173565429     16       9  3107      -1.1078      0.86603         0.76777         0.91137
Zm00001eb145050    3  173548811  173602316      4       3  3107     -0.64333      0.73999         0.80988         0.65021
Zm00001eb145060    3  173553384  173605785      4       3  3107     -0.64333      0.73999         0.80988         0.65021
Zm00001eb145070    3  173624630  173675620     79      40  3107       1.1828      0.11844         0.14592         0.12034
Zm00001eb145080    3  173633878  173687031     79      40  3107       1.1828      0.11844         0.14592         0.12034
Zm00001eb145090    3  173642874  173694545     98      52  3107       1.1223      0.13086         0.16087         0.13123
Zm00001eb145100    3  173661134  173714280     60      34  3107      0.50055      0.30835         0.15884         0.57728
Zm00001eb145110    3  173668336  173720680     47      28  3107      0.30576       0.3799         0.21672         0.61401
Zm00001eb145120    3  173672339  173726423     24      15  3107     -0.11836      0.54711         0.35161         0.76098
Zm00001eb145130    3  173684320  173734733     32      19  3107     -0.57407      0.71704         0.53363         0.82601
Zm00001eb145140    3  173702756  173757411     13       9  3107      0.29765      0.38299         0.65756         0.20904
Zm00001eb145150    3  173814418  173867985     38      23  3107       1.0146      0.15515        0.075766         0.37461
Zm00001eb145160    3  173816559  173867125     38      23  3107       1.0146      0.15515        0.075766         0.37461
Zm00001eb145170    3  173945392  173996566     14       8  3107     -0.37783      0.64722         0.50851         0.74418
Zm00001eb145180    3  173977879  174028838      4       3  3107      -1.4674      0.92887         0.93544         0.90529
Zm00001eb145190    3  174121089  174171844     27      12  3107      0.66178      0.25406         0.40428         0.16036
Zm00001eb145200    3  174140140  174191330     27      12  3107      0.66178      0.25406         0.40428         0.16036
Zm00001eb145210    3  174178167  174231140     17       9  3107      -1.0628      0.85606         0.81538         0.83113
Zm00001eb145220    3  174183436  174234413     17       9  3107      -1.0628      0.85606         0.81538         0.83113
Zm00001eb145230    3  174219164  174271978     15      10  3107      0.96515      0.16724         0.24125         0.12368
Zm00001eb145240    3  174223198  174277540     15      10  3107      0.96515      0.16724         0.24125         0.12368
Zm00001eb145270    3  174335373  174386106     70      37  3107      0.71533       0.2372         0.29727          0.1969
Zm00001eb145290    3  174339905  174390996     70      37  3107      0.71533       0.2372         0.29727          0.1969
Zm00001eb145310    3  174346974  174397873     70      37  3107      0.71533       0.2372         0.29727          0.1969
Zm00001eb145320    3  174355987  174410934     69      36  3107      0.75449      0.22528         0.29936         0.17928
Zm00001eb145330    3  174475283  174529483     32      20  3107      -1.4158      0.92158           0.912         0.82769
Zm00001eb145340    3  174619023  174671846     35      18  3107       1.1256      0.13017         0.34714        0.058052
Zm00001eb145350    3  174663250  174715005      2       1  3107       1.4289     0.076514         0.07583         0.07803
Zm00001eb145370    3  174706757  174761378    102      50  3107      -1.5653      0.94124         0.84607         0.93526
Zm00001eb145380    3  174711895  174765040    102      50  3107      -1.5653      0.94124         0.84607         0.93526
Zm00001eb145390    3  174716197  174769409    102      50  3107      -1.5653      0.94124         0.84607         0.93526
Zm00001eb145400    3  174719997  174775520    102      50  3107      -1.5653      0.94124         0.84607         0.93526
Zm00001eb145420    3  174831849  174883655     11       7  3107       1.9049     0.028396        0.043505        0.026711
