GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb183460    4  133798348  133859151      3       3  3107     -0.10641      0.54237         0.50111         0.56986
Zm00001eb183470    4  133800813  133851244      3       3  3107     -0.10641      0.54237         0.50111         0.56986
Zm00001eb183480    4  133810613  133860913      3       3  3107     -0.10641      0.54237         0.50111         0.56986
Zm00001eb183490    4  133945221  134004004     20      11  3107      0.01912      0.49237         0.31764         0.70191
Zm00001eb183500    4  133971051  134045836     24      13  3107     -0.11457      0.54561         0.35348         0.76019
Zm00001eb183520    4  134489258  134539556      6       4  3107      -1.3088       0.9047         0.95573         0.82006
Zm00001eb183530    4  134494012  134546690      6       4  3107      -1.3088       0.9047         0.95573         0.82006
Zm00001eb183540    4  134514066  134565307      6       4  3107      -1.3088       0.9047         0.95573         0.82006
Zm00001eb183550    4  134520001  134571860      9       7  3107      0.82234      0.20544         0.28665          0.1522
Zm00001eb183560    4  134575580  134628997     10       6  3107      0.93511      0.17486         0.12542         0.26088
Zm00001eb183570    4  134603845  134656886     14       7  3107     -0.27696      0.60909         0.64447         0.53622
Zm00001eb183590    4  134776493  134831223      7       5  3107       2.2048     0.013734        0.014105        0.020982
Zm00001eb183600    4  134802609  134853834      4       3  3107       1.7946     0.036361        0.034199        0.043682
Zm00001eb183610    4  134980224  135036413     45      17  3107      0.55908      0.28805         0.71816         0.11344
Zm00001eb183630    4  135153983  135204591      9       5  3107      -1.7337      0.95852         0.93721          0.9533
Zm00001eb183640    4  135154621  135212614      9       5  3107      -1.7337      0.95852         0.93721          0.9533
Zm00001eb183650    4  135197782  135248183     13       5  3107       1.1267      0.12993         0.24491        0.073748
Zm00001eb183660    4  135199131  135252397     13       5  3107       1.1267      0.12993         0.24491        0.073748
Zm00001eb183680    4  135205789  135257284     13       5  3107       1.1267      0.12993         0.24491        0.073748
Zm00001eb183690    4  135391874  135444964     26      11  3107    -0.016418      0.50655         0.62786         0.37761
Zm00001eb183700    4  135479325  135533184      2       2  3107     -0.10372       0.5413         0.54589         0.53097
Zm00001eb183710    4  135530623  135584618     39      20  3107      0.98753      0.16169         0.20579         0.14893
Zm00001eb183730    4  135661571  135713342      1       1  3107     -0.12566         0.55         0.54907         0.54907
Zm00001eb183740    4  135864602  135919428     17       8  3107      -0.1286      0.55116         0.72212         0.39835
Zm00001eb183750    4  135924737  135975762     21      13  3107      -1.0306      0.84864         0.80192         0.84001
Zm00001eb183760    4  135950221  136017133      6       4  3107     -0.96673      0.83316         0.83395         0.80355
Zm00001eb183770    4  136113585  136166174      9       6  3107      -1.2621      0.89654          0.8218         0.93071
Zm00001eb183780    4  136204840  136258941      5       4  3107      -1.8968      0.97108         0.95904         0.97018
Zm00001eb183790    4  136302639  136358357      6       4  3107      0.23993      0.40519         0.33802         0.47318
Zm00001eb183800    4  136310075  136361035      6       4  3107      0.23993      0.40519         0.33802         0.47318
Zm00001eb183810    4  136633018  136685485      7       5  3107      0.11732       0.4533         0.48881         0.40042
Zm00001eb183820    4  136701737  136754339     51      29  3107     -0.62001      0.73238         0.64923         0.72726
Zm00001eb183830    4  136706709  136760152     56      32  3107     -0.82882       0.7964          0.7374         0.75513
Zm00001eb183840    4  136733657  136783920      8       6  3107     -0.63044       0.7358           0.671         0.75566
Zm00001eb183850    4  136733975  136784277      8       6  3107     -0.63044       0.7358           0.671         0.75566
Zm00001eb183860    4  136877749  136931922     17       9  3107    0.0010907      0.49956         0.68318         0.34128
Zm00001eb183870    4  137150615  137204029      7       3  3107      -1.2509      0.89451          0.9159         0.85062
Zm00001eb183880    4  137157108  137210565      7       3  3107      -1.2509      0.89451          0.9159         0.85062
Zm00001eb183950    4  137728330  137781741      6       3  3107       0.7134       0.2378         0.17432         0.32707
Zm00001eb183960    4  137730208  137781741      6       3  3107       0.7134       0.2378         0.17432         0.32707
Zm00001eb183970    4  137801876  137856006     13       9  3107       1.2327      0.10884           0.133         0.10271
Zm00001eb183980    4  137807305  137863488     13       9  3107       1.2327      0.10884           0.133         0.10271
Zm00001eb183990    4  138065836  138119342     25      14  3107       1.3002     0.096762         0.12646        0.089907
Zm00001eb184000    4  138077511  138130924     25      14  3107       1.3002     0.096762         0.12646        0.089907
Zm00001eb184010    4  138234047  138285967     42      17  3107     0.010568      0.49578         0.31878         0.71277
Zm00001eb184020    4  138302879  138355646      9       5  3107      0.15312      0.43915          0.4519         0.41426
Zm00001eb184040    4  138438916  138490927      5       3  3107      0.27506      0.39164         0.48449         0.30727
Zm00001eb184050    4  138655814  138708429      2       2  3107      0.12312      0.45101         0.38678         0.52001
Zm00001eb184070    4  138817667  138873081      9       5  3107      -1.5375      0.93792          0.9466         0.90336
Zm00001eb184080    4  138930921  138983541      6       3  3107     -0.89211      0.81383         0.75362         0.83827
Zm00001eb184090    4  138933656  138987205      6       3  3107     -0.89211      0.81383         0.75362         0.83827
Zm00001eb184100    4  139025581  139080665     25      11  3107      0.63098      0.26403          0.3151         0.22106
Zm00001eb184110    4  139032053  139083564     25      11  3107      0.63098      0.26403          0.3151         0.22106
Zm00001eb184200    4  139430596  139483552      1       1  3107     -0.83408      0.79788         0.79647         0.79647
Zm00001eb184220    4  139439765  139490637      1       1  3107     -0.83408      0.79788         0.79647         0.79647
Zm00001eb184240    4  139732635  139787161     15       9  3107      0.07847      0.46873         0.65508         0.30028
Zm00001eb184280    4  140017433  140068397      1       1  3107     0.099941       0.4602         0.45942         0.45942
Zm00001eb184290    4  140036901  140093144      1       1  3107     0.099941       0.4602         0.45942         0.45942
Zm00001eb184300    4  140114649  140168214     37      17  3107      0.97387      0.16506         0.22251         0.13989
Zm00001eb184310    4  140207338  140263062      6       5  3107      0.51683      0.30264         0.51288         0.17682
Zm00001eb184320    4  140362381  140414974      1       1  3107      0.49625      0.30986         0.30966         0.30966
Zm00001eb184330    4  140389804  140440403      8       5  3107     -0.47071      0.68108         0.60597         0.71493
Zm00001eb184370    4  140608472  140660684      2       2  3107      -0.8901      0.81329         0.82025         0.79922
Zm00001eb184380    4  140610747  140661786      2       2  3107      -0.8901      0.81329         0.82025         0.79922
Zm00001eb184410    4  140732946  140791233      6       5  3107     -0.93659      0.82552         0.76984         0.85576
Zm00001eb184420    4  140967758  141021709     10       8  3107      0.58975      0.27768         0.29537         0.25897
Zm00001eb184440    4  141102136  141156116     62      25  3107      0.90842      0.18183         0.24118         0.15116
Zm00001eb184450    4  141118817  141175768     83      35  3107       0.6414      0.26063         0.32886         0.20805
Zm00001eb184460    4  141125266  141176192     63      29  3107      0.69396      0.24385         0.33666         0.18086
Zm00001eb184470    4  141126685  141179418     66      30  3107      0.65879      0.25501         0.37601           0.175
Zm00001eb184480    4  141130209  141211164     50      24  3107      0.77818      0.21823          0.3401         0.14807
Zm00001eb184500    4  141770600  141824038     13       8  3107     -0.30006      0.61793           0.571            0.63
Zm00001eb184510    4  142000422  142053750     25      15  3107     -0.10521       0.5419         0.57446         0.47201
Zm00001eb184520    4  142024252  142077551     48      27  3107       0.9423      0.17302          0.2057         0.15793
Zm00001eb184540    4  142034379  142088445     39      24  3107       1.1401      0.12713         0.14888         0.12598
Zm00001eb184560    4  142408048  142465248      2       2  3107      -1.5431       0.9386         0.94302         0.93092
Zm00001eb184580    4  142548918  142599496      2       2  3107      0.53851      0.29511         0.26483         0.32786
Zm00001eb184600    4  142639337  142718016     11       8  3107     -0.74445       0.7717         0.85453         0.63651
Zm00001eb184610    4  143064490  143117960     42      20  3107     -0.93523      0.82517         0.79811         0.76861
Zm00001eb184620    4  143243564  143298954     55      25  3107      -1.0765      0.85915         0.87958         0.74928
Zm00001eb184630    4  143249004  143301000     55      25  3107      -1.0765      0.85915         0.87958         0.74928
Zm00001eb184640    4  143275092  143328768     10       6  3107     -0.15243      0.56058         0.47401          0.6015
Zm00001eb184670    4  143551118  143606243     17      13  3107      -1.7181      0.95711         0.95856         0.91568
Zm00001eb184710    4  143725717  143779393     14       8  3107      0.44988       0.3264         0.53166         0.19471
Zm00001eb184720    4  143753912  143805250     14       8  3107      0.44988       0.3264         0.53166         0.19471
Zm00001eb184780    4  144560695  144612405     14      11  3107       1.0126      0.15563         0.07051         0.37804
Zm00001eb184830    4  145117882  145169943     34      21  3107      -1.3022      0.90358         0.77274         0.93609
Zm00001eb184840    4  145119957  145194639     34      21  3107      -1.3022      0.90358         0.77274         0.93609
Zm00001eb184850    4  145480720  145534039     18      14  3107      0.50546      0.30662         0.16867         0.54196
Zm00001eb184870    4  145802771  145855925      9       8  3107     -0.58377      0.72031         0.58905         0.81752
Zm00001eb184880    4  145828322  145882072      9       8  3107     -0.58377      0.72031         0.58905         0.81752
Zm00001eb184890    4  145973532  146024661     24      15  3107     -0.68686      0.75391         0.63633         0.80897
Zm00001eb184900    4  146178142  146229115     40      20  3107       1.1438      0.12635         0.10817         0.17964
Zm00001eb184920    4  146180235  146235072     40      20  3107       1.1438      0.12635         0.10817         0.17964
Zm00001eb184930    4  146366377  146416598     21      11  3107      -1.1012       0.8646         0.74856         0.89546
Zm00001eb184940    4  146374982  146431783     21      11  3107      -1.1012       0.8646         0.74856         0.89546
Zm00001eb184950    4  146408784  146459173      4       3  3107      0.96899      0.16628         0.21916         0.12836
Zm00001eb184960    4  146485324  146539483     42      22  3107      0.95825      0.16897         0.19754         0.16265
Zm00001eb184970    4  146509663  146566797     40      21  3107      0.95992      0.16855         0.19845         0.16032
Zm00001eb185000    4  146618381  146675583     10       8  3107      0.86413      0.19376         0.19285         0.20348
Zm00001eb185010    4  146680256  146730651     22      13  3107     0.078018      0.46891         0.41787         0.49713
Zm00001eb185020    4  146687980  146739152     22      13  3107     0.078018      0.46891         0.41787         0.49713
Zm00001eb185040    4  147017176  147070846     27      20  3107      0.34397      0.36543         0.20918         0.59694
Zm00001eb185050    4  147020288  147070897     27      20  3107      0.34397      0.36543         0.20918         0.59694
Zm00001eb185070    4  147285972  147343251      1       1  3107      0.51329      0.30388         0.30367         0.30367
Zm00001eb185080    4  147295508  147348259      1       1  3107      0.51329      0.30388         0.30367         0.30367
Zm00001eb185090    4  147362086  147416025     32      16  3107    -0.059317      0.52365         0.41669         0.58554
Zm00001eb185100    4  147366244  147419820     38      21  3107     -0.17295      0.56866         0.40978         0.68498
Zm00001eb185110    4  147389781  147442209     43      23  3107      -0.2511      0.59913         0.43249         0.71245
Zm00001eb185130    4  147523865  147575670     16       6  3107      0.13742      0.44535         0.31381         0.58627
Zm00001eb185140    4  147595159  147647937      6       3  3107     -0.38947      0.65154         0.67496         0.60216
Zm00001eb185150    4  147601774  147661690     12       8  3107      0.39281      0.34723         0.35537         0.32958
Zm00001eb185160    4  147779262  147830807      7       4  3107      -1.4472      0.92609         0.88344         0.94693
Zm00001eb185220    4  148226055  148280957     51      25  3107       0.2082      0.41754         0.36143         0.43262
Zm00001eb185230    4  148393686  148444588      4       3  3107        2.398    0.0082431       0.0079825        0.011925
Zm00001eb185240    4  148526932  148580766     25      18  3107      0.35888      0.35984         0.21333         0.57337
Zm00001eb185250    4  148613945  148668994      8       7  3107    -0.092543      0.53687         0.38604         0.70099
Zm00001eb185260    4  148660735  148713452     21      11  3107      0.69754      0.24273         0.55466         0.10778
Zm00001eb185270    4  148661965  148713235     21      11  3107      0.69754      0.24273         0.55466         0.10778
Zm00001eb185280    4  148823035  148876922     13      10  3107       1.9419     0.026075         0.20496       0.0056859
Zm00001eb185290    4  148927202  148981660     43      28  3107      0.61813      0.26824         0.31305         0.22946
Zm00001eb185300    4  148988945  149041818     17      12  3107      -1.3294      0.90815         0.91274         0.85401
Zm00001eb185310    4  149150715  149212410      8       6  3107      0.82485      0.20473         0.25125         0.17038
Zm00001eb185320    4  149247676  149307861     12       9  3107    -0.077134      0.53074         0.44227          0.5865
Zm00001eb185330    4  149258447  149316178     12       9  3107    -0.077134      0.53074         0.44227          0.5865
Zm00001eb185340    4  149409617  149478595     45      22  3107     -0.26888      0.60599         0.50456         0.67068
Zm00001eb185350    4  149616642  149677900     23      12  3107     -0.19198      0.57612         0.46874          0.6145
Zm00001eb185370    4  149629568  149704032     44      22  3107      0.42003      0.33723          0.3703         0.28815
Zm00001eb185380    4  149727928  149778570     21      13  3107      -1.0688      0.85742         0.81509         0.81857
Zm00001eb185390    4  149841002  149896956      4       3  3107       1.5983     0.054992        0.031293         0.10745
Zm00001eb185400    4  149956260  150011551     12      10  3107      0.49217       0.3113         0.28543         0.33285
Zm00001eb185420    4  150213477  150281136      2       2  3107       1.2469      0.10622        0.090977         0.12735
Zm00001eb185430    4  150287700  150339075      1       1  3107      0.68768      0.24583         0.24586         0.24586
Zm00001eb185440    4  150328626  150379624      8       6  3107        1.131      0.12903         0.19951        0.090292
Zm00001eb185450    4  150402729  150455721      5       4  3107       2.1097     0.017441        0.012659         0.03135
Zm00001eb185460    4  150482524  150535558     18      13  3107     0.040259      0.48394         0.65743         0.32761
Zm00001eb185470    4  150486544  150541516     18      13  3107     0.040259      0.48394         0.65743         0.32761
Zm00001eb185480    4  150491750  150543906     18      13  3107     0.040259      0.48394         0.65743         0.32761
Zm00001eb185490    4  150494590  150545117     18      13  3107     0.040259      0.48394         0.65743         0.32761
Zm00001eb185500    4  150505306  150576727     19      14  3107     0.037768      0.48494         0.61596          0.3499
Zm00001eb185510    4  150527252  150584363      1       1  3107      0.85753      0.19558         0.19574         0.19574
Zm00001eb185530    4  150535658  150588505      4       3  3107     -0.38723      0.65071         0.73974         0.55144
Zm00001eb185540    4  150538649  150594052      4       3  3107     -0.38723      0.65071         0.73974         0.55144
Zm00001eb185550    4  150729349  150785734     13       8  3107     -0.16222      0.56443         0.50902         0.58934
Zm00001eb185560    4  150780805  150831854     34      14  3107      0.65741      0.25546          0.5441         0.12061
Zm00001eb185570    4  150788882  150841738     32      13  3107      -0.4217      0.66338         0.71258         0.55686
Zm00001eb185580    4  150873158  150924376      2       2  3107     -0.49696      0.69039         0.66656         0.70911
Zm00001eb185590    4  150901019  150952400     24       9  3107      -1.7775      0.96226         0.89861         0.97402
Zm00001eb185600    4  150901040  150952407     24       9  3107      -1.7775      0.96226         0.89861         0.97402
Zm00001eb185610    4  151038744  151091815      6       4  3107       1.0005      0.15853          0.1117         0.23467
Zm00001eb185620    4  151088932  151144586      8       7  3107       1.7115     0.043497        0.031544        0.075986
Zm00001eb185630    4  151170754  151226381     12      10  3107      0.20907       0.4172         0.37155         0.44231
Zm00001eb185640    4  151228776  151281328     11       7  3107     0.043671      0.48258         0.52142         0.40412
Zm00001eb185650    4  151232067  151285555     11       7  3107     0.043671      0.48258         0.52142         0.40412
Zm00001eb185660    4  151310687  151363054     47      29  3107      -1.0051      0.84257         0.73903         0.83433
Zm00001eb185670    4  151319529  151370495     47      29  3107      -1.0051      0.84257         0.73903         0.83433
Zm00001eb185680    4  151465645  151517441     36      17  3107    -0.045159      0.51801         0.51181          0.4607
Zm00001eb185690    4  151714829  151770404      1       1  3107      -1.9138      0.97218         0.97153         0.97153
Zm00001eb185700    4  151868430  151938117      7       6  3107       0.5126      0.30412         0.22945         0.39591
Zm00001eb185730    4  152120355  152177969      7       4  3107      -1.0962       0.8635         0.85203         0.83803
Zm00001eb185740    4  152159684  152210040     47      26  3107     -0.38353      0.64934          0.5458          0.6644
Zm00001eb185760    4  152161611  152213233     47      26  3107     -0.38353      0.64934          0.5458          0.6644
Zm00001eb185780    4  152310756  152363597      7       5  3107     -0.82563      0.79549         0.75527         0.78405
Zm00001eb185790    4  152336006  152387025      1       1  3107     -0.16322      0.56483         0.56387         0.56387
Zm00001eb185800    4  152379188  152432915      9       7  3107     -0.24208      0.59564         0.59092         0.55862
Zm00001eb185830    4  152439219  152491450      5       3  3107       1.2529      0.10512         0.10766         0.10824
Zm00001eb185870    4  152767557  152819979      6       4  3107      0.25829      0.39809         0.32094         0.47465
Zm00001eb185880    4  152771229  152824019      6       4  3107      0.25829      0.39809         0.32094         0.47465
Zm00001eb185890    4  152820491  152888715      9       6  3107       1.2912     0.098317         0.34407        0.031723
Zm00001eb185900    4  152839130  152890724      9       6  3107       1.2912     0.098317         0.34407        0.031723
Zm00001eb185920    4  152988525  153041310     24      12  3107        1.935     0.026495         0.18409       0.0076835
Zm00001eb185930    4  153105284  153163500     19      12  3107     0.053321      0.47874         0.42194         0.49314
Zm00001eb185950    4  153218577  153271193      4       3  3107      0.46644      0.32045         0.34352         0.29532
Zm00001eb185960    4  153450901  153508702     14       3  3107     -0.35831      0.63995         0.73854         0.51763
Zm00001eb185970    4  153574127  153628836      2       1  3107     0.093902      0.46259         0.49017         0.43191
Zm00001eb185980    4  153632210  153685852      9       7  3107       0.2558      0.39905         0.30148         0.51169
Zm00001eb186000    4  153804431  153860819      5       3  3107       1.1466      0.12578        0.098304         0.17007
Zm00001eb186010    4  154026716  154080804     13       7  3107       0.2291      0.40939         0.41314         0.38924
Zm00001eb186030    4  154091042  154216018      2       1  3107     -0.22641      0.58956         0.62646         0.55172
Zm00001eb186060    4  154258351  154309337      9       6  3107      -1.5797      0.94291         0.98477         0.87555
Zm00001eb186090    4  154357638  154411713     37      17  3107      -0.8345        0.798         0.75688         0.72408
Zm00001eb186100    4  154367491  154423191     37      17  3107      -0.8345        0.798         0.75688         0.72408
Zm00001eb186110    4  154464572  154517085      5       3  3107      0.13396      0.44672         0.45669         0.42867
Zm00001eb186120    4  154475561  154531880      5       3  3107      0.13396      0.44672         0.45669         0.42867
Zm00001eb186130    4  154482656  154539631      5       3  3107      0.13396      0.44672         0.45669         0.42867
Zm00001eb186140    4  154564979  154616343      3       3  3107       1.2834     0.099682        0.099318         0.10415
Zm00001eb186150    4  154754999  154807184      4       3  3107      0.36801      0.35643         0.31843         0.39189
Zm00001eb186160    4  154792169  154842546      5       3  3107       0.8296      0.20338         0.18333          0.2293
Zm00001eb186170    4  154998410  155050142     51      21  3107        0.959      0.16878         0.71603        0.042431
Zm00001eb186190    4  155093598  155145193     23      11  3107     -0.87137      0.80822         0.76733         0.72594
Zm00001eb186200    4  155170808  155224522     42      21  3107      0.30334      0.38082         0.33719         0.40389
Zm00001eb186220    4  155723731  155779544      6       5  3107     -0.74205      0.77097         0.69158         0.81733
Zm00001eb186240    4  155873718  155930256     15      10  3107      0.75791      0.22425         0.24047         0.21299
Zm00001eb186250    4  155915663  155968543      8       6  3107     -0.68014      0.75179         0.86055         0.61242
Zm00001eb186260    4  156106747  156162269     16      12  3107     0.038935      0.48447         0.63792          0.3339
Zm00001eb186270    4  156184393  156234785      1       1  3107       -1.188      0.88258         0.88121         0.88121
Zm00001eb186280    4  156372677  156431120     10       6  3107      -2.1805      0.98539         0.98953         0.96388
Zm00001eb186290    4  156588658  156641634      7       5  3107      -0.9258      0.82272         0.85971         0.75416
Zm00001eb186300    4  156710787  156761720      2       2  3107        2.135     0.016379         0.01303        0.022636
Zm00001eb186310    4  156772050  156825811      1       1  3107     -0.72182       0.7648         0.76354         0.76354
Zm00001eb186320    4  156828851  156883009     12       8  3107      0.64923      0.25809         0.16472         0.40452
Zm00001eb186330    4  156954106  157010727     15       9  3107     -0.12183      0.54848         0.56324         0.48354
Zm00001eb186340    4  156960621  157012862     22      14  3107     -0.63312      0.73667         0.76361         0.61734
Zm00001eb186360    4  156963529  157016944     37      23  3107      -1.0367      0.85006           0.819         0.76463
Zm00001eb186370    4  156986999  157040375     28      19  3107      -1.3092      0.90476         0.93947         0.79531
Zm00001eb186380    4  157020606  157072058     58      29  3107       0.0399      0.48409         0.25222         0.79709
Zm00001eb186390    4  157044863  157095231     74      37  3107     0.089665      0.46428         0.21557         0.85871
Zm00001eb186400    4  157045399  157097069     74      37  3107     0.089665      0.46428         0.21557         0.85871
Zm00001eb186410    4  157047101  157097705     50      25  3107      0.36681      0.35688         0.15582         0.75888
Zm00001eb186420    4  157050110  157102548     42      21  3107      0.35877      0.35989         0.16751         0.71862
Zm00001eb186430    4  157052054  157102484     42      21  3107      0.35877      0.35989         0.16751         0.71862
Zm00001eb186440    4  157053638  157105062     42      21  3107      0.35877      0.35989         0.16751         0.71862
Zm00001eb186450    4  157060711  157141734     61      28  3107      0.30028      0.38198         0.24706         0.54453
Zm00001eb186470    4  157095441  157147319     19       8  3107      0.56166      0.28717         0.45924         0.17764
Zm00001eb186480    4  157387002  157438241     16      11  3107     -0.13063      0.55197          0.5542         0.51379
Zm00001eb186490    4  157500324  157551346     34      18  3107      0.58172      0.28038          0.2154          0.3603
Zm00001eb186500    4  157502196  157552843     34      18  3107      0.58172      0.28038          0.2154          0.3603
Zm00001eb186510    4  157502981  157553355     34      18  3107      0.58172      0.28038          0.2154          0.3603
Zm00001eb186520    4  157503437  157554760     34      18  3107      0.58172      0.28038          0.2154          0.3603
Zm00001eb186530    4  157727927  157779313     49      29  3107     -0.68329      0.75279         0.96388         0.50858
Zm00001eb186540    4  157729300  157787392     52      30  3107     -0.55469      0.71045           0.833         0.52319
Zm00001eb186550    4  157742412  157794448     67      38  3107     -0.76097      0.77666         0.85262         0.60173
Zm00001eb186560    4  157761990  157813630     51      29  3107     -0.45116      0.67406         0.77817         0.50516
Zm00001eb186570    4  157762107  157813418     51      29  3107     -0.45116      0.67406         0.77817         0.50516
Zm00001eb186580    4  157772325  157823098     18      10  3107      0.48519      0.31377         0.27127         0.35021
Zm00001eb186590    4  157810027  157863354     17      12  3107      -2.1298      0.98341          0.9892         0.94502
Zm00001eb186600    4  157815814  157868407     17      12  3107      -2.1298      0.98341          0.9892         0.94502
Zm00001eb186610    4  157864112  157917348     13       9  3107      -1.2277      0.89022         0.84693         0.89735
Zm00001eb186620    4  157906392  157975309     10       7  3107     -0.52655      0.70075          0.6339         0.74366
Zm00001eb186630    4  157920763  157971424     10       7  3107     -0.52655      0.70075          0.6339         0.74366
Zm00001eb186640    4  157953832  158005889     13       8  3107     0.097864      0.46102         0.41578         0.49569
Zm00001eb186650    4  158065529  158124257     20      11  3107      0.15098      0.43999         0.47442         0.37675
Zm00001eb186660    4  158141242  158195626      7       4  3107      -0.4247      0.66447         0.66666         0.63384
Zm00001eb186670    4  158150197  158201615      7       4  3107      -0.4247      0.66447         0.66666         0.63384
Zm00001eb186680    4  158194705  158245848      5       4  3107       1.6047     0.054285         0.13158        0.026648
Zm00001eb186690    4  158197178  158247675      5       4  3107       1.6047     0.054285         0.13158        0.026648
Zm00001eb186700    4  158272373  158323313      6       5  3107       1.0989       0.1359         0.12379         0.16202
Zm00001eb186710    4  158297851  158351892     14      10  3107      0.22843      0.40965         0.36699         0.43658
Zm00001eb186720    4  158326155  158377038     11       7  3107      0.46045       0.3226         0.28325         0.36037
Zm00001eb186740    4  158404569  158454790     22      11  3107      0.56017      0.28768         0.22827         0.35674
Zm00001eb186760    4  158410425  158461706     22      11  3107      0.56017      0.28768         0.22827         0.35674
Zm00001eb186770    4  158547890  158601515     13       9  3107       1.0192      0.15404         0.40132        0.063455
Zm00001eb186790    4  158625414  158677626     41      19  3107      0.29129      0.38542         0.54359         0.25111
Zm00001eb186800    4  158675032  158727723      3       2  3107     -0.37104       0.6447         0.60302         0.67287
Zm00001eb186820    4  158752545  158807148     32      20  3107     -0.26639      0.60503         0.79839         0.40327
Zm00001eb186830    4  158761782  158816747     32      20  3107     -0.26639      0.60503         0.79839         0.40327
Zm00001eb186840    4  158830707  158881434      3       3  3107       3.6764   0.00011829      0.00021139      0.00010555
Zm00001eb186850    4  158862317  158919178     52      33  3107       2.3679    0.0089457        0.062711       0.0042409
Zm00001eb186860    4  158882241  158935837     87      55  3107       2.2161     0.013343        0.092967       0.0078807
Zm00001eb186870    4  158888485  158938982     83      51  3107       2.2234     0.013094         0.10826       0.0062866
Zm00001eb186880    4  158894740  158950597     76      48  3107       2.1803     0.014617        0.095771        0.008049
Zm00001eb186900    4  158980430  159034037     26      17  3107     -0.62579      0.73427          0.6627         0.70783
Zm00001eb186910    4  158984561  159044411     26      17  3107     -0.62579      0.73427          0.6627         0.70783
Zm00001eb186920    4  159111090  159164394     27      11  3107      -1.9294      0.97316         0.95738         0.96365
Zm00001eb186940    4  159195908  159247998     30      18  3107     -0.10994      0.54377         0.36073         0.72963
Zm00001eb186950    4  159204459  159255272     30      18  3107     -0.10994      0.54377         0.36073         0.72963
Zm00001eb186960    4  159334564  159407096      1       1  3107       1.0261      0.15242         0.15273         0.15273
Zm00001eb186970    4  159383811  159438673     22      12  3107       0.1474      0.44141         0.31579         0.56846
Zm00001eb186980    4  159388494  159440307     22      12  3107       0.1474      0.44141         0.31579         0.56846
Zm00001eb186990    4  159600712  159652280     53      26  3107      -1.3091      0.90474         0.91401         0.80829
Zm00001eb187000    4  159603199  159657218     53      26  3107      -1.3091      0.90474         0.91401         0.80829
Zm00001eb187010    4  159652441  159703859     28      18  3107       2.4746    0.0066684        0.033672       0.0031965
Zm00001eb187020    4  159797147  159854056     16       7  3107      -0.1853       0.5735         0.69191         0.41124
Zm00001eb187030    4  159843427  159896090     20      14  3107     -0.33554      0.63139         0.48286         0.74041
Zm00001eb187040    4  159969834  160022290     24      13  3107      0.61168      0.27037         0.23415         0.31058
Zm00001eb187050    4  160030980  160083414      1       1  3107      -2.4474       0.9928          0.9926          0.9926
Zm00001eb187060    4  160111502  160164475      6       5  3107       0.3608      0.35913         0.35314         0.35356
Zm00001eb187070    4  160155547  160210720      7       6  3107      -1.3508      0.91162         0.88657          0.9005
Zm00001eb187080    4  160252209  160302526      1       1  3107   -0.0048791      0.50195         0.50111         0.50111
Zm00001eb187090    4  160252707  160303069      1       1  3107   -0.0048791      0.50195         0.50111         0.50111
Zm00001eb187100    4  160253115  160313523      1       1  3107   -0.0048791      0.50195         0.50111         0.50111
Zm00001eb187110    4  160291831  160353031     52      32  3107      -0.5124      0.69582         0.53913         0.77511
Zm00001eb187120    4  160314217  160367158     52      32  3107      -0.5124      0.69582         0.53913         0.77511
Zm00001eb187130    4  160497142  160547910     32      17  3107      0.50287      0.30753         0.30108         0.30595
Zm00001eb187140    4  160511458  160566454     32      17  3107      0.50287      0.30753         0.30108         0.30595
Zm00001eb187150    4  160587755  160641448     33      18  3107        1.645     0.049987         0.63827       0.0066153
Zm00001eb187160    4  160733959  160788585     17       9  3107        2.256     0.012036       0.0074545        0.033624
Zm00001eb187170    4  160810861  160865228     34      12  3107      -1.9776      0.97602         0.93446          0.9694
Zm00001eb187190    4  160891555  160942710     14      11  3107      -1.4274      0.92327         0.88008         0.91434
Zm00001eb187200    4  161023374  161074760      3       2  3107      -1.4447      0.92573         0.90732            0.93
Zm00001eb187210    4  161031494  161082606     24      13  3107     0.030725      0.48774         0.50503         0.43247
Zm00001eb187220    4  161032916  161083467     26      14  3107    -0.098581      0.53926         0.57673          0.4595
Zm00001eb187240    4  161110272  161166692     65      32  3107       1.0514      0.14654        0.058614         0.42391
Zm00001eb187250    4  161117218  161169412     52      25  3107       1.0086      0.15659        0.078042           0.351
Zm00001eb187260    4  161119541  161174599     51      23  3107       1.0167      0.15465        0.078469         0.33998
Zm00001eb187270    4  161123974  161174543     51      23  3107       1.0167      0.15465        0.078469         0.33998
Zm00001eb187280    4  161194179  161245376     24      16  3107      0.64303       0.2601         0.24845         0.27326
Zm00001eb187290    4  161196911  161248236     24      16  3107      0.64303       0.2601         0.24845         0.27326
Zm00001eb187300    4  161297833  161348484     36      21  3107     -0.92648       0.8229         0.78777         0.77336
Zm00001eb187310    4  161310413  161362966     36      21  3107     -0.92648       0.8229         0.78777         0.77336
Zm00001eb187320    4  161316004  161366465     36      21  3107     -0.92648       0.8229         0.78777         0.77336
Zm00001eb187330    4  161372040  161429345     16       9  3107      0.53453      0.29649         0.29416         0.29466
Zm00001eb187340    4  161481594  161533569     31      17  3107    -0.057553      0.52295         0.36232         0.64567
