# nonhuman = 1
GENE         CHR     START      STOP  NSNPS  NPARAM    N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
FBgn0288833    6  11605097  11625840    115      25  166     -0.85474      0.80365         0.75435         0.75762
FBgn0002723    6  11606124  11631280    182      38  166     -0.84794      0.80176         0.70939         0.78312
FBgn0004370    6  11612015  11687338    825      90  166      -1.0996      0.86424         0.72426         0.92563
FBgn0030323    6  11667344  11688589    340      38  166     -0.27805      0.60951         0.39619          0.8341
FBgn0014133    6  11668970  11704740    465      50  166     -0.66187      0.74597         0.53712         0.88802
FBgn0011754    6  11685137  11714394    259      37  166     -0.39752      0.65451         0.48742         0.73446
FBgn0030326    6  11694310  11715300    188      30  166     -0.10094       0.5402         0.36661         0.68887
FBgn0030327    6  11696575  11719951    194      30  166     -0.11735      0.54671         0.40696         0.65187
FBgn0030328    6  11700120  11725565    210      27  166    -0.054881      0.52188         0.41645         0.57924
FBgn0030329    6  11706756  11729894    183      25  166      0.43153      0.33304         0.29441         0.35705
FBgn0030330    6  11710245  11733854    169      28  166      0.27083      0.39326         0.40035         0.34355
FBgn0030331    6  11714246  11746617    363      73  166     -0.24826      0.59803         0.48348         0.59762
FBgn0260812    6  11714668  11739099    207      42  166    -0.050455      0.52012         0.49167         0.46064
FBgn0259918    6  11714668  11742770    290      63  166    -0.081655      0.53254         0.43048         0.54265
FBgn0085350    6  11716390  11741765    266      57  166    0.0029789      0.49881         0.42295         0.48935
FBgn0085351    6  11716390  11743895    314      66  166     -0.11768      0.54684          0.4257         0.57715
FBgn0002577    6  11744273  11779508    319      68  166      0.57367       0.2831         0.67125         0.11758
FBgn0030332    6  11753474  11774590    148      35  166     -0.97788      0.83593         0.89583         0.69553
FBgn0004511    6  11759769  11788784    217      47  166      0.64069      0.26086         0.70854        0.096185
FBgn0030334    6  11777381  11802253    188      41  166      0.36954      0.35586         0.40078         0.29929
FBgn0000259    6  11782533  11811587    214      44  166     0.089216      0.46446         0.59636         0.32931
FBgn0001218    6  11791696  11817117    277      50  166    -0.027403      0.51093           0.729         0.31941
FBgn0030336    6  11798506  11826551    393      70  166      -1.1335       0.8715         0.86099         0.79112
FBgn0266019    6  11806898  11847460    551     103  166       1.4565     0.072621         0.19101        0.043642
FBgn0030338    6  11827543  11848026    242      68  166       2.1039     0.017695        0.041981        0.019935
FBgn0030339    6  11829608  11851503    254      73  166       2.0114     0.022142        0.046284        0.026624
FBgn0030340    6  11832662  11856099    265      80  166       1.6799      0.04649         0.22513        0.018578
FBgn0030341    6  11840909  11862530    218      71  166     -0.78481      0.78372         0.61243         0.82728
FBgn0030342    6  11842692  11864931    199      64  166     -0.71637      0.76312         0.58923         0.81811
FBgn0030343    6  11845022  11874754    221      72  166     -0.68608      0.75367         0.58383         0.81032
FBgn0030344    6  11854651  11878893    150      48  166      0.16787      0.43334         0.32392         0.52401
FBgn0030345    6  11859170  11881168    123      42  166      0.59613      0.27554         0.17465         0.43093
FBgn0030346    6  11861299  11882779    118      39  166      0.43512      0.33174         0.24251         0.43251
FBgn0030347    6  11863319  11885346    113      38  166       0.3039       0.3806         0.29919         0.44782
FBgn0030348    6  11865306  11887168    105      34  166      0.31065      0.37803         0.30575         0.43041
FBgn0030349    6  11867737  11897162    122      37  166      0.12517      0.45019         0.37591         0.48287
FBgn0030350    6  11877284  11898240     84      28  166     -0.63439      0.73709         0.53513         0.86808
FBgn0030351    6  11878352  11899186    104      33  166      -1.3858      0.91709         0.77297          0.9767
FBgn0030352    6  11881732  11903745    133      37  166      -1.8656      0.96895         0.90298         0.98556
FBgn0260780    6  11883943  11909920    222      50  166      -1.1116      0.86684         0.78218         0.85564
FBgn0030354    6  11889996  11915371    260      57  166      -1.1909      0.88315         0.77362         0.89608
FBgn0262686    6  11896452  11916868    239      54  166      -1.1067       0.8658          0.7427         0.89581
FBgn0250871    6  11897409  11927260    295      69  166      -1.2758      0.89898         0.77933         0.92557
FBgn0030357    6  11910004  11934662    126      48  166     -0.61234      0.72984         0.53121          0.8654
FBgn0030358    6  11916424  11940850    142      52  166      -1.2924      0.90189         0.81294         0.88831
FBgn0263111    6  11921280  11995087    449      99  166     -0.35096      0.63719         0.63338         0.50027
FBgn0000808    6  11975154  11997764     67      34  166       1.3976     0.081119        0.087515         0.10891
FBgn0003865    6  11978062  11998948     62      28  166       1.2345      0.10852         0.14929         0.10714
FBgn0030359    6  11980118  12002768    134      44  166      0.65437      0.25644         0.31896         0.20748
FBgn0001083    6  11982915  12013914    246      64  166      0.77761       0.2184         0.14866         0.33626
FBgn0030360    6  11997176  12019904    266      65  166      0.19835      0.42139         0.25185          0.6411
FBgn0030361    6  11999711  12022211    289      67  166    -0.080089      0.53192           0.355         0.70772
FBgn0030362    6  12002377  12027375    275      63  166        1.842     0.032735        0.090183        0.022653
FBgn0043001    6  12007225  12027961    206      50  166       1.7087     0.043752         0.11633        0.026913
FBgn0030364    6  12008640  12030719    249      60  166       1.6158      0.05307         0.19214        0.024161
FBgn0030365    6  12011068  12032746    247      58  166       1.4959     0.067346         0.28619         0.02476
FBgn0030366    6  12012837  12039032    277      60  166       1.5558     0.059873         0.22251        0.025915
FBgn0030367    6  12019754  12041465    229      54  166       1.5788     0.057196         0.20574        0.026258
FBgn0030369    6  12022632  12045283    229      57  166       1.8712     0.030657        0.097414        0.022462
FBgn0267001    6  12033698  12345214   4218     227  166      0.81377      0.20789         0.12642         0.37738
FBgn0030370    6  12045338  12066635    231      59  166     -0.85513      0.80376         0.79904         0.67611
FBgn0052656    6  12049795  12075144    240      65  166      -2.2383       0.9874         0.96451         0.96154
FBgn0085352    6  12060437  12081263     77      30  166      -1.5556       0.9401         0.94739         0.84287
FBgn0030373    6  12062008  12082818     78      30  166      -1.5457      0.93891         0.93504         0.84744
FBgn0030374    6  12076469  12097025    265      72  166      0.99436      0.16002         0.33234         0.09466
FBgn0030375    6  12092797  12113840    308      66  166      0.97204      0.16552         0.29836         0.10677
FBgn0030376    6  12097200  12123357    273      63  166     -0.75273      0.77419         0.58852          0.8389
FBgn0030377    6  12166440  12188626    394      70  166       1.0155      0.15494         0.26982         0.10448
FBgn0052655    6  12224562  12245877    339      72  166      0.74617      0.22778         0.21719         0.25223
FBgn0267163    6  12264635  12285155    234      54  166      0.64396       0.2598         0.41454         0.16396
FBgn0030384    6  12363118  12384448    417      73  166      -1.0019       0.8418         0.68047         0.90249
FBgn0030385    6  12365596  12387755    435      80  166      -1.0629      0.85609         0.68349         0.92834
FBgn0052651    6  12394616  12418477    368      84  166      0.13749      0.44532         0.51087         0.33922
FBgn0030386    6  12398861  12419825    337      81  166      0.14299      0.44315         0.50575         0.34125
FBgn0287828    6  12422224  12463650    659     106  166     0.032994      0.48684         0.51548         0.38857
FBgn0030389    6  12444729  12465683    337      65  166     -0.19959       0.5791         0.50277         0.59185
FBgn0030390    6  12446409  12467763    318      60  166    -0.060689       0.5242         0.46428         0.53177
FBgn0030391    6  12449796  12473112    276      57  166     -0.10544      0.54198          0.4992         0.52528
FBgn0259143    6  12453528  12488431    285      56  166      -0.8094      0.79086         0.62868         0.85545
FBgn0030394    6  12476970  12499448    249      43  166       -1.926      0.97295         0.94034         0.95037
FBgn0002562    6  12480291  12502982    271      46  166       -2.033      0.97897         0.94913         0.96371
FBgn0030395    6  12484395  12506597    273      46  166     0.037633      0.48499         0.73006         0.29412
FBgn0030396    6  12487188  12526565    542      89  166       1.1999      0.11509         0.17563        0.096058
FBgn0264542    6  12506634  12578452    671     114  166       1.2273      0.10986         0.13413         0.12803
FBgn0030398    6  12543124  12564235     60      24  166      0.62372      0.26641         0.16547         0.42831
FBgn0030400    6  12559169  12593193    304      89  166        1.212      0.11276            0.23        0.075162
FBgn0283712    6  12574385  12602193    388     109  166       1.0257      0.15252         0.25504         0.11131
FBgn0030403    6  12582555  12605624    378     107  166       1.2323      0.10891         0.20969        0.078813
FBgn0052654    6  12586047  12619910    511     122  166      -0.1271      0.55057         0.36328         0.69387
FBgn0030406    6  12599977  12621667    309      95  166     -0.12352      0.54915         0.46389         0.55667
FBgn0030407    6  12601867  12625530    370      98  166      -0.2292      0.59064         0.48657         0.59292
FBgn0030408    6  12606316  12631216    333      91  166       0.5279      0.29878         0.35698         0.24196
FBgn0030409    6  12614292  12638445    335      82  166      0.56591      0.28573         0.36735         0.21831
FBgn0030410    6  12618370  12639640    300      72  166      0.55944      0.28793          0.4827         0.16825
FBgn0030411    6  12619878  12641111    306      78  166      0.35046        0.363         0.59286         0.20393
FBgn0030412    6  12621605  12663442    537     104  166     0.016313      0.49349         0.61649         0.33494
FBgn0015024    6  12643626  12667834    286      78  166     -0.66635       0.7474         0.88533         0.52283
FBgn0011837    6  12649415  12692560    597     114  166     -0.12142      0.54832         0.84683         0.29672
FBgn0265523    6  12674203  12752618    899     131  166      -0.3458      0.63526         0.70716         0.45671
FBgn0030417    6  12695854  12718841    191      56  166      -1.1016      0.86468         0.69804         0.90828
FBgn0030418    6  12734212  12759785    278      67  166      0.44041      0.32982         0.49945          0.2065
FBgn0020513    6  12747036  12770617    288      69  166      0.41071      0.34064         0.58854         0.18439
FBgn0030420    6  12750642  12773611    270      61  166      0.46801      0.31989         0.58902         0.16471
FBgn0030421    6  12755266  12782851    353      71  166     -0.15171      0.56029         0.78483         0.33891
FBgn0052647    6  12761844  12794958    369      76  166     -0.11299      0.54498         0.73782         0.34422
FBgn0259171    6  12775563  12907327   1629     180  166      0.72583      0.23397         0.56286         0.10263
FBgn0030425    6  12791661  12814232    343      64  166     -0.94049      0.82652         0.71336         0.83318
FBgn0030429    6  12845688  12867722    327      73  166       -2.286      0.98887         0.98582         0.95736
FBgn0052650    6  12887503  12908669    301      73  166       1.5331     0.062631         0.37037        0.017802
FBgn0052649    6  12888768  12911114    298      74  166       1.6274     0.051822         0.35443        0.014432
FBgn0030431    6  12891353  12913516    312      75  166       1.5265     0.063448         0.33294        0.020551
FBgn0030432    6  12893745  12916018    327      73  166       1.3895     0.082346         0.39381        0.026286
FBgn0030433    6  12897105  12917942    302      66  166       1.4323     0.076027         0.45019        0.020028
FBgn0030434    6  12897986  12919622    304      67  166       1.3916     0.082016         0.45353        0.022748
FBgn0030435    6  12899953  12922070    287      67  166     -0.28322       0.6115           0.556         0.56432
FBgn0086675    6  12907477  12960417    735     132  166       1.2047      0.11416         0.40174        0.044551
FBgn0030437    6  12940436  12967462    470      98  166      -1.3609      0.91323         0.94086         0.79733
FBgn0052642    6  12949220  12970790    358      80  166      -2.2313      0.98717         0.96219         0.97823
FBgn0052644    6  12957888  12980056    310      73  166      -1.1642      0.87782         0.94576         0.72351
FBgn0030438    6  12960711  12983967    275      64  166       -1.121      0.86885         0.93642         0.72114
FBgn0030439    6  12964683  12986231    187      45  166     -0.63398      0.73695         0.78613         0.60371
FBgn0052643    6  12974524  12995071    208      46  166     -0.58554      0.72091         0.83031         0.54784
FBgn0265597    6  12978615  13089070   1454     163  166     0.044089      0.48242         0.43812         0.43732
FBgn0030440    6  12993955  13014879    397      84  166       1.1758      0.11984         0.14482         0.13555
FBgn0030441    6  13012198  13032949    257      60  166      0.38139      0.35146         0.56177          0.2062
FBgn0030443    6  13042847  13065328    285      60  166      0.39007      0.34824         0.26628          0.4164
FBgn0010303    6  13069205  13100434    285      43  166     -0.43033      0.66652         0.66955         0.56259
FBgn0261524    6  13081145  13103986    272      39  166       -1.033      0.84919         0.84921         0.73449
FBgn0030447    6  13084299  13105732    235      38  166      -1.1465       0.8742         0.91633         0.73831
FBgn0263005    6  13085571  13122462    245      44  166      -1.1256      0.86983         0.95421         0.69513
FBgn0030449    6  13097382  13118194     78      27  166     -0.67318      0.74959         0.75648          0.6515
FBgn0250862    6  13105131  13133066    228      64  166         2.47    0.0067556        0.036647       0.0069256
FBgn0052638    6  13112876  13138794    314      78  166       2.8099    0.0024782       0.0070876       0.0079952
FBgn0030451    6  13118952  13144565    341      82  166        2.735    0.0031191       0.0078673        0.010682
FBgn0030452    6  13119018  13144839    352      85  166        2.704    0.0034254        0.010312       0.0096069
FBgn0052645    6  13129199  13163462    425     102  166       1.5796     0.057099        0.028949          0.2017
FBgn0030455    6  13143461  13164924    260      71  166       0.9273      0.17689          0.1225         0.29479
FBgn0030456    6  13145038  13167372    289      73  166      0.84824      0.19815         0.13477         0.32596
FBgn0025463    6  13147445  13169508    326      73  166      0.72914      0.23296         0.15467         0.36928
FBgn0030457    6  13149604  13172854    352      67  166      0.72416      0.23448         0.16146         0.35675
FBgn0085440    6  13151714  13199164    733      85  166    -0.077015      0.53069         0.43448          0.5526
FBgn0052640    6  13168005  13188523    304      39  166     -0.19907       0.5789         0.37827          0.7775
FBgn0052641    6  13174478  13194996    310      44  166       -0.998      0.84086         0.78799         0.78797
FBgn0030459    6  13179643  13201883    371      53  166      -1.1208      0.86882          0.8114         0.82695
FBgn0030460    6  13183094  13204551    363      57  166      -1.0571      0.85476         0.79713         0.80172
FBgn0265630    6  13185499  13221674    644      87  166      -1.3956      0.91859         0.81198         0.89856
FBgn0265629    6  13191170  13212262    414      66  166     -0.92606      0.82279          0.6891          0.8145
FBgn0029133    6  13202325  13224408    418      71  166      -1.4593      0.92775         0.79788         0.91601
FBgn0004456    6  13204409  13268490   1103     153  166     -0.61326      0.73015          0.7519         0.56345
FBgn0052639    6  13225925  13246566    343      67  166     -0.89501      0.81461         0.60417         0.92646
FBgn0030462    6  13247392  13268495    353      87  166      0.11887      0.45269         0.78709         0.22639
FBgn0000346    6  13249021  13272488    398      91  166    -0.070788      0.52822         0.81723         0.28873
FBgn0041210    6  13252687  13295632    572     111  166    -0.042069      0.51678         0.71064         0.32168
FBgn0030465    6  13275707  13297741    203      47  166      0.50404      0.30712         0.26449         0.34511
FBgn0030466    6  13278051  13304433    279      73  166      0.82671       0.2042         0.10769         0.42281
FBgn0030467    6  13284473  13312415    323      84  166      0.69925       0.2422         0.13298         0.45688
FBgn0030468    6  13287082  13309910    281      78  166       0.7305      0.23254         0.14372         0.39481
FBgn0283680    6  13293633  13339303    572     121  166    -0.078747      0.53138         0.33954         0.68596
FBgn0040309    6  13319824  13341994    320      81  166     -0.79996      0.78813         0.64452         0.80665
FBgn0010198    6  13325637  13347705    340      82  166      -0.7948      0.78664          0.6279         0.81051
FBgn0030474    6  13328318  13351009    346      81  166     -0.15257      0.56063         0.33625         0.78644
FBgn0261085    6  13349248  13378179    298      81  166     -0.18706      0.57419          0.5081          0.5592
FBgn0030477    6  13358191  13380472    218      70  166    -0.058727      0.52342         0.37681         0.63478
FBgn0030478    6  13360606  13390160    269      78  166     -0.24455       0.5966          0.4293         0.69784
FBgn0030479    6  13370166  13394877    189      64  166      0.26721      0.39465          0.2579         0.54622
FBgn0030480    6  13375210  13395893    145      51  166      0.48287      0.31459         0.20685          0.4593
FBgn0288857    6  13375914  13397417    148      52  166      0.54969      0.29127         0.18589         0.44625
FBgn0030481    6  13377563  13399332    151      52  166      0.23885      0.40561         0.22543          0.6632
FBgn0030482    6  13386899  13411224    184      54  166       1.0704      0.14221         0.30711        0.078611
FBgn0030483    6  13391839  13412863    179      48  166       1.2584      0.10413         0.28141        0.050761
FBgn0030484    6  13394749  13419323    245      60  166       1.1375      0.12766         0.21053        0.098544
FBgn0030485    6  13399369  13423074    242      62  166       1.1536      0.12433         0.21169        0.093688
FBgn0030486    6  13403242  13431024    314      79  166      0.95507      0.16977         0.40451        0.084764
FBgn0265416    6  13435903  13537282   1183     163  166       -0.164      0.56513          0.7868         0.32873
FBgn0085353    6  13446534  13467663    244      40  166      0.55729      0.28866         0.73655         0.11082
FBgn0030492    6  13518006  13539280    134      43  166     -0.10999      0.54379         0.37671         0.67733
FBgn0265610    6  13519656  13540249    123      43  166    -0.026413      0.51054         0.32668         0.70745
FBgn0030493    6  13524400  13546202    142      52  166     -0.39373      0.65311         0.49381          0.7526
FBgn0030494    6  13533643  13554907    113      47  166     -0.35481      0.63863          0.4902         0.67561
FBgn0030495    6  13542559  13565800     94      37  166     -0.57625      0.71778         0.64547         0.63293
FBgn0052631    6  13546472  13567866     87      31  166      -1.3694      0.91456         0.77742          0.9491
FBgn0052633    6  13551671  13573359    123      37  166     -0.79496      0.78668         0.87323         0.59195
FBgn0284227    6  13553823  13600570    372      85  166     -0.36745      0.64336         0.84073         0.38246
FBgn0086674    6  13553823  13603224    377      86  166     -0.43445      0.66802         0.84062         0.41216
FBgn0004169    6  13583474  13612578    195      40  166       -1.964      0.97523         0.93142         0.95607
FBgn0030499    6  13595681  13619529    185      51  166     -0.35136      0.63734         0.71997         0.49263
FBgn0030500    6  13599671  13622062    210      55  166     -0.26217      0.60341         0.60175         0.52683
FBgn0030501    6  13602131  13623228    222      59  166     -0.18293      0.57257           0.572         0.49744
FBgn0030502    6  13603193  13626586    250      67  166     -0.28902      0.61372         0.59474         0.54337
FBgn0030503    6  13606989  13629207    251      73  166     -0.33801      0.63232         0.55675         0.59933
FBgn0030504    6  13609276  13634408    276      74  166       1.9477     0.025728        0.073682        0.024084
FBgn0030505    6  13614745  13674568    638     125  166       1.4529     0.073119         0.14184        0.069878
FBgn0030506    6  13654584  13677811    302      75  166     -0.46477      0.67895         0.53244         0.70146
FBgn0030507    6  13658014  13679573    302      74  166     -0.62921      0.73539          0.6638         0.67622
FBgn0030508    6  13659699  13686232    376      87  166     -0.85279      0.80311           0.769         0.70129
FBgn0030509    6  13666894  13687882    282      71  166     -0.69416      0.75621          0.7607         0.62293
FBgn0030510    6  13667899  13690500    305      76  166     -0.66713      0.74766         0.74099         0.62137
FBgn0030511    6  13672952  13694616    322      75  166     -0.62489      0.73398         0.66449         0.66661
FBgn0030512    6  13674380  13728285    658     123  166      0.16275      0.43536         0.46845          0.3552
FBgn0265726    6  13682292  13727835    528     111  166      0.40741      0.34185         0.32925         0.32928
FBgn0030514    6  13708734  13731977    208      59  166     -0.62236      0.73315         0.53136         0.84815
FBgn0002878    6  13712246  13737113    239      64  166     -0.46718      0.67982         0.56072         0.68912
FBgn0001087    6  13717204  13746278    254      73  166      -0.4684      0.68025         0.70467         0.54416
FBgn0001612    6  13726570  13754683    269      78  166     -0.23755      0.59389         0.57907         0.51694
FBgn0030518    6  13727942  13749177    207      62  166      0.03401      0.48643         0.48213         0.42886
FBgn0030519    6  13729744  13751952    203      65  166     0.062673      0.47501         0.48173         0.41396
FBgn0030520    6  13735577  13765406    211      70  166    0.0065515      0.49739         0.46864         0.45728
FBgn0052625    6  13746164  13766826    116      42  166    -0.071268      0.52841         0.43036         0.55286
FBgn0020909    6  13747179  13768598    116      42  166     0.009526       0.4962         0.39828         0.53112
FBgn0004047    6  13749546  13771547    107      40  166     -0.61314      0.73011         0.88608         0.50347
FBgn0003218    6  13752752  13789488    173      60  166      0.12974      0.44839         0.39936         0.44344
FBgn0030521    6  13769847  13792170    127      48  166      0.33082      0.37039         0.39988          0.3215
FBgn0030522    6  13772459  13793381    122      45  166      0.43233      0.33275         0.35249          0.2997
FBgn0261244    6  13773714  13821493    446     104  166      0.87114      0.19184         0.13264         0.30909
FBgn0030524    6  13780338  13801111    205      59  166       1.5942     0.055449        0.036663         0.14145
FBgn0030525    6  13786389  13807638    217      61  166       1.5074     0.065852        0.050661         0.13352
FBgn0030528    6  13801684  13822870    222      71  166     -0.17188      0.56823         0.79432          0.3451
FBgn0030529    6  13802971  13832307    365      96  166     -0.17766       0.5705          0.5372         0.50299
FBgn0027537    6  13812826  13835910    282      79  166     -0.12318      0.54902         0.58085         0.43707
FBgn0030530    6  13816041  13840317    351      85  166     -0.69226      0.75561         0.67015         0.69666
FBgn0052626    6  13820741  13855866    413     102  166     -0.73712      0.76948         0.68144         0.71129
FBgn0267033    6  13836116  14000527   1791     193  166       -1.175         0.88         0.66899         0.97659
FBgn0030536    6  13945236  13966574    168      44  166     -0.13757      0.55471          0.4743         0.56187
FBgn0000173    6  13986345  14009805    199      48  166       0.4699      0.31921         0.16027         0.60953
FBgn0044817    6  13990210  14010889    141      38  166      0.91967      0.17887        0.078706         0.44825
FBgn0053247    6  14036772  14057495    292      74  166      0.03901      0.48444         0.26421          0.7682
FBgn0053246    6  14038011  14058734    292      77  166      0.43709      0.33102            0.17         0.60695
FBgn0053245    6  14039280  14060003    281      75  166      0.48977      0.31215         0.14799         0.62991
FBgn0053244    6  14040549  14061272    279      76  166      0.71507      0.23728        0.095832         0.61148
FBgn0053243    6  14041818  14062541    266      74  166      0.77587      0.21891          0.0862          0.5953
FBgn0053242    6  14043087  14063811    270      74  166      0.63541      0.26258         0.11746          0.5916
FBgn0053241    6  14044357  14065080    278      77  166      0.45007      0.32633         0.16209         0.61861
FBgn0053240    6  14045626  14066349    262      73  166      0.44335      0.32875         0.17901          0.5677
FBgn0053239    6  14046895  14067618    254      73  166      0.29423      0.38429         0.22141         0.59886
FBgn0053238    6  14048164  14068889    232      67  166     0.014161      0.49435         0.37961          0.5457
FBgn0053237    6  14049434  14070157    217      66  166     -0.37932      0.64778         0.63864         0.53468
FBgn0053236    6  14050702  14071817    229      69  166       1.4139     0.078701         0.27977        0.037455
FBgn0040871    6  14141579  14162006    300      44  166      0.59436      0.27614         0.13502         0.55972
FBgn0030537    6  14159592  14181545    268      35  166      0.22244      0.41199         0.29338         0.52813
FBgn0030538    6  14161487  14182624    238      35  166     -0.26749      0.60545           0.479         0.66997
FBgn0030539    6  14164756  14185670    231      34  166      -0.7531      0.77431         0.61931         0.84432
FBgn0030540    6  14166923  14188456    208      35  166      -1.3392      0.90975         0.80358         0.91478
FBgn0030541    6  14171028  14193315    246      42  166     -0.83755      0.79886         0.61848         0.90175
FBgn0052603    6  14174561  14195807    270      44  166     -0.75391      0.77455         0.58111         0.90261
FBgn0030542    6  14177253  14197841    297      45  166     -0.88161        0.811         0.63368         0.92406
FBgn0030543    6  14179516  14200755    294      44  166     -0.84533      0.80104         0.61686         0.93386
FBgn0030544    6  14181220  14202018    291      44  166     -0.87887      0.81026         0.62527         0.93948
FBgn0004649    6  14183214  14209958    365      48  166     -0.60532      0.72752         0.59461         0.79304
FBgn0030545    6  14190178  14210907    279      39  166      -0.4591      0.67692         0.58904         0.70535
FBgn0026713    6  14191362  14234732    604      64  166     -0.71763      0.76351         0.88106         0.57734
FBgn0040153    6  14193961  14221457    332      44  166     -0.85912      0.80486         0.83249         0.69699
FBgn0030551    6  14214647  14235879    323      46  166     -0.38684      0.65056         0.90171         0.40867
FBgn0030552    6  14216289  14237949    350      47  166     -0.40486      0.65721         0.85203         0.43695
FBgn0259166    6  14218060  14244066    407      53  166     -0.46548       0.6792         0.85884         0.47306
FBgn0030555    6  14224413  14247923    417      53  166     -0.44671      0.67246         0.85485           0.465
FBgn0030554    6  14227988  14250152    388      49  166     -0.49843      0.69091         0.87975         0.46772
FBgn0030556    6  14230266  14252822    407      54  166     -0.49781      0.69069         0.87354          0.4723
FBgn0260482    6  14233686  14256514    419      59  166      -0.8484      0.80189          0.8804         0.65539
FBgn0002873    6  14237732  14268595    609      73  166       1.1153      0.13236          0.8504        0.025717
FBgn0284233    6  14251223  14274844    421      62  166       1.2519       0.1053         0.75081         0.02063
FBgn0030558    6  14251223  14275379    423      62  166       1.3211     0.093234         0.75063        0.017041
FBgn0030559    6  14254737  14276250    362      53  166       1.3503     0.088455         0.71999        0.015968
FBgn0002917    6  14256367  14287416    467      57  166       1.2097       0.1132         0.83648        0.020369
FBgn0052602    6  14267735  14298161    420      54  166      -1.6753      0.95306          0.9825          0.8718
FBgn0030562    6  14278084  14299393    365      51  166     -0.33203      0.63007         0.88894         0.40486
FBgn0030563    6  14304623  14325583    295      52  166      0.14424      0.44266         0.46585         0.37344
FBgn0052598    6  14306130  14327150    282      53  166      0.15572      0.43813         0.45709         0.37191
FBgn0052600    6  14312226  14472351   2094     177  166     -0.11549      0.54597         0.53492         0.46018
FBgn0052601    6  14368806  14389826    268      52  166       1.3472     0.088956         0.18263        0.058828
FBgn0030566    6  14370351  14391416    276      53  166       1.3754     0.084502         0.19673        0.050425
FBgn0030569    6  14462408  14490086    409      57  166     -0.32267      0.62653         0.42889         0.77577
FBgn0030570    6  14486135  14507240    376      64  166       1.2096      0.11321        0.077998         0.21447
FBgn0030571    6  14570600  14592174    212      55  166      0.45582      0.32426         0.32055         0.31012
FBgn0030572    6  14572136  14592982    194      50  166      0.48867      0.31254         0.30334         0.30841
FBgn0030573    6  14573677  14594616    156      45  166      0.77548      0.21903         0.20637         0.24742
FBgn0030574    6  14574733  14612580    326      81  166      0.53457      0.29647         0.22163         0.38511
FBgn0015773    6  14594012  14663928    849     129  166      0.55386      0.28984         0.49512         0.16592
FBgn0030575    6  14669568  14691418    238      55  166       1.2678      0.10244         0.23916        0.056037
FBgn0015774    6  14676038  14759376   1367     111  166      0.66753      0.25222         0.28218         0.22852
FBgn0262534    6  14692358  14713654    373      61  166      0.68339      0.24718        0.095933         0.64365
FBgn0266710    6  14708273  14728942    315      45  166       1.0636      0.14376         0.27091        0.089665
FBgn0030576    6  14747531  14775787    630      61  166       1.5299     0.063016        0.040056         0.14386
FBgn0030577    6  14765308  14786299    491      52  166       1.4995     0.066867        0.043888         0.14332
FBgn0030578    6  14766774  14787983    496      52  166       1.3466     0.089055        0.080534         0.13094
FBgn0020508    6  14772962  14794052    528      59  166     -0.21838      0.58643         0.42867         0.70664
FBgn0015010    6  14774664  14796551    583      66  166     -0.41455      0.66076         0.51394         0.73982
FBgn0003301    6  14777478  14836073   1185      96  166       1.2956     0.097563         0.24533        0.054485
FBgn0030581    6  14816867  14842033    227      35  166       1.7111     0.043527         0.17514        0.016449
FBgn0030582    6  14822647  14846262    224      32  166      0.54953      0.29132          0.5207         0.15992
FBgn0030583    6  14826725  14847330    167      27  166      -1.5925      0.94437         0.87947         0.96224
FBgn0030584    6  14827471  14848198    163      26  166      -1.5469      0.93905         0.87031         0.95961
FBgn0052590    6  14828352  14849106    153      26  166      -1.4864      0.93141         0.85947         0.95849
FBgn0264078    6  14829376  14943946   1736      91  166      0.53334       0.2969         0.39935         0.21449
FBgn0030586    6  14832617  14854757    207      27  166      -1.2656      0.89717         0.81298         0.92688
FBgn0030587    6  14836472  14858808    270      31  166      -1.1492      0.87477         0.82803         0.86529
FBgn0030588    6  14841005  14863269    364      35  166     -0.67851      0.75128         0.65553          0.7716
FBgn0030589    6  14844328  14866361    365      34  166     -0.65119      0.74254         0.61673         0.78145
FBgn0286877    6  14849251  14870015    388      33  166     -0.50926      0.69472         0.56592         0.72422
FBgn0030590    6  14852989  14881181    567      41  166       1.3663     0.085921         0.12198        0.087936
FBgn0266434    6  14865370  14892586    508      40  166       1.5616     0.059192        0.069139        0.081379
FBgn0266435    6  14865370  14892586    508      40  166       1.5616     0.059192        0.069139        0.081379
FBgn0030592    6  14875952  14906891    510      49  166       1.0583      0.14496         0.25636        0.094512
FBgn0030593    6  14891844  14915549    416      41  166     -0.87365      0.80884         0.86526         0.68605
FBgn0030594    6  14896334  14919708    483      41  166      0.43571      0.33152         0.51149         0.20623
FBgn0030595    6  14899873  14920845    443      38  166      0.49716      0.30954         0.45824         0.20307
FBgn0030596    6  14901781  14923812    468      38  166      0.58739      0.27847         0.41295         0.18573
FBgn0030597    6  14906756  14928800    442      38  166      0.70516      0.24036         0.37274         0.15873
FBgn0030598    6  14909252  14933493    397      37  166      0.84689      0.19853         0.31744          0.1337
FBgn0052591    6  14917202  14938944    210      27  166      0.94732      0.17174         0.30616         0.11007
FBgn0027601    6  14923670  14963532    472      33  166      -1.5395      0.93815         0.83064         0.98338
FBgn0030599    6  14944123  14965100    308      31  166      -1.1445      0.87379         0.81842          0.8537
FBgn0000535    6  14945477  15019989    798      66  166      0.75998      0.22363          0.3049         0.17222
